s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:0000057	fibroblast	fibroblast	UBERON:0001340	dorsal artery of penis	dorsal artery of penis	3461	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8666	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001553	medial tarsal artery	medial tarsal artery	2768	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0009040	deep circumflex iliac artery	deep circumflex iliac artery	3263	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6826	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6825	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0009040	deep circumflex iliac artery	deep circumflex iliac artery	3264	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8667	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0009688	posterior inferior cerebellar artery	posterior inferior cerebellar artery	6660	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6815	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6814	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001340	dorsal artery of penis	dorsal artery of penis	3462	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8655	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8677	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8678	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6804	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6803	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001071	superficial cervical artery	superficial cervical artery	6396	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0003470	artery of upper lip	superior labial artery	367	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0003470	artery of upper lip	superior labial artery	368	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034693	cremasteric artery	cremasteric artery	3296	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034693	cremasteric artery	cremasteric artery	3297	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6793	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8656	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001553	medial tarsal artery	medial tarsal artery	2769	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0015174	helicine artery of penis	helicine artery of penis	3450	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001618	buccal artery	buccal artery	500	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001541	medial plantar artery	medial plantar artery	3242	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6847	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001541	medial plantar artery	medial plantar artery	3252	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6837	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2582	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2581	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0015174	helicine artery of penis	helicine artery of penis	3451	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001611	sublingual artery	sublingual artery	423	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035183	calcarine artery	calcarine artery	6573	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001618	buccal artery	buccal artery	499	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035183	calcarine artery	calcarine artery	6572	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001541	medial plantar artery	medial plantar artery	3230	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001541	medial plantar artery	medial plantar artery	3241	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6836	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0010249	posterior meningeal artery	posterior meningeal artery	214	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0014695	deep auricular artery	deep auricular artery	510	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0014695	deep auricular artery	deep auricular artery	511	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0010249	posterior meningeal artery	posterior meningeal artery	213	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8644	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001541	medial plantar artery	medial plantar artery	3253	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8645	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001541	medial plantar artery	medial plantar artery	3231	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0009688	posterior inferior cerebellar artery	posterior inferior cerebellar artery	6661	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001071	superficial cervical artery	superficial cervical artery	6397	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001540	peroneal artery	peroneal artery	2922	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0012322	ascending cervical artery	ascending cervical artery	6265	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0007146	posterior spinal artery	posterior spinal artery	6672	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0008322	deep artery of clitoris	deep artery of clitoris	3472	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0008322	deep artery of clitoris	deep artery of clitoris	3473	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	8814	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	8815	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2637	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2592	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2593	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001625	right coronary artery	right coronary artery	6792	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2636	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001540	peroneal artery	peroneal artery	2912	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	8825	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	8826	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001540	peroneal artery	peroneal artery	2911	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001540	peroneal artery	peroneal artery	2901	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6760	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001611	sublingual artery	sublingual artery	422	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6749	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6748	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6759	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	8935	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001540	peroneal artery	peroneal artery	2900	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2670	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001540	peroneal artery	peroneal artery	2923	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8777	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6782	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0012322	ascending cervical artery	ascending cervical artery	6264	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6781	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6770	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0035422	circumflex branch of left coronary artery	left circumflex artery	6771	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	2669	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	8936	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	8776	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0007146	posterior spinal artery	posterior spinal artery	6671	42.254876749871684
CL:0000057	fibroblast	fibroblast	UBERON:0015482	right hepatic artery	right hepatic artery	1914	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001397	subscapular artery	subscapular artery	5869	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001397	subscapular artery	subscapular artery	5868	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001634	mesencephalic artery	mesencephalic artery	6617	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001634	mesencephalic artery	mesencephalic artery	6616	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	950	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	829	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	830	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	951	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	962	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0015482	right hepatic artery	right hepatic artery	1904	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0008321	deep artery of penis	deep artery of penis	3440	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0015482	right hepatic artery	right hepatic artery	1948	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0015482	right hepatic artery	right hepatic artery	1915	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	994	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0008321	deep artery of penis	deep artery of penis	3439	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001311	inferior vesical artery	inferior vesical artery	3351	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001311	inferior vesical artery	inferior vesical artery	3352	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	818	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0012255	inferior phrenic artery	inferior phrenic artery	3994	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001311	inferior vesical artery	inferior vesical artery	3362	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	995	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0012255	inferior phrenic artery	inferior phrenic artery	3995	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	863	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	840	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	862	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001311	inferior vesical artery	inferior vesical artery	3363	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	984	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	983	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0015482	right hepatic artery	right hepatic artery	1947	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0005608	hyoid artery	infrahyoid artery	973	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	841	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0005608	hyoid artery	infrahyoid artery	972	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	819	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	961	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001397	subscapular artery	subscapular artery	5879	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001197	ileocolic artery	ileocolic artery	4559	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001197	ileocolic artery	ileocolic artery	4526	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001314	obturator artery	obturator artery	3582	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001197	ileocolic artery	ileocolic artery	4516	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001314	obturator artery	obturator artery	3572	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0005431	anterior spinal artery	anterior spinal artery	6418	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001197	ileocolic artery	ileocolic artery	4515	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001358	perineal artery	perineal artery	3505	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0018397	posterior superior alveolar artery	posterior superior alveolar artery	653	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0018397	posterior superior alveolar artery	posterior superior alveolar artery	654	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0007149	inferior thyroid artery	inferior thyroid artery	6330	37.661791782711006
CL:0000057	fibroblast	fibroblast	UBERON:0001314	obturator artery	obturator artery	3571	37.661791782711006
