s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2285
CL:0000057	fibroblast	fibroblast	UBERON:0001313	iliolumbar artery	iliolumbar artery	1421
CL:0000057	fibroblast	fibroblast	UBERON:0001315	superior gluteal artery	superior gluteal artery	1429
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2281
CL:0000057	fibroblast	fibroblast	UBERON:0001315	superior gluteal artery	superior gluteal artery	1433
CL:0000057	fibroblast	fibroblast	UBERON:0001533	subclavian artery	subclavian artery	2277
CL:0000057	fibroblast	fibroblast	UBERON:0001315	superior gluteal artery	superior gluteal artery	1437
CL:0000057	fibroblast	fibroblast	UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	1441
CL:0000057	fibroblast	fibroblast	UBERON:0006198	dorsal intercostal artery	supreme intercostal artery	2273
CL:0000057	fibroblast	fibroblast	UBERON:8410022	left colic artery	left colic artery	1445
CL:0000057	fibroblast	fibroblast	UBERON:0006198	dorsal intercostal artery	supreme intercostal artery	2269
CL:0000057	fibroblast	fibroblast	UBERON:8410022	left colic artery	left colic artery	1449
CL:0000057	fibroblast	fibroblast	UBERON:8410022	left colic artery	left colic artery	1499
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2297
CL:0000057	fibroblast	fibroblast	UBERON:0015173	helicine branch of uterine artery	arcuate artery of uterus	1397
CL:0000057	fibroblast	fibroblast	UBERON:0015173	helicine branch of uterine artery	arcuate artery of uterus	1393
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2301
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2333
CL:0000057	fibroblast	fibroblast	UBERON:0007315	internal pudendal artery	internal pudendal artery	1341
CL:0000057	fibroblast	fibroblast	UBERON:0007315	internal pudendal artery	internal pudendal artery	1345
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2329
CL:0000057	fibroblast	fibroblast	UBERON:0034727	vestibular bulb artery	vestibular bulb artery	1349
CL:0000057	fibroblast	fibroblast	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2325
CL:0000057	fibroblast	fibroblast	UBERON:0001314	obturator artery	obturator artery	1357
CL:0000057	fibroblast	fibroblast	UBERON:0001314	obturator artery	obturator artery	1361
CL:0000057	fibroblast	fibroblast	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2321
CL:0000057	fibroblast	fibroblast	UBERON:0006198	dorsal intercostal artery	supreme intercostal artery	2265
CL:0000057	fibroblast	fibroblast	UBERON:0001314	obturator artery	obturator artery	1365
CL:0000057	fibroblast	fibroblast	UBERON:0001314	obturator artery	obturator artery	1369
CL:0000057	fibroblast	fibroblast	UBERON:0001312	superior vesical artery	superior vesical artery	1373
CL:0000057	fibroblast	fibroblast	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2313
CL:0000057	fibroblast	fibroblast	UBERON:0035640	middle vesical artery	middle vesical artery	1377
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2309
CL:0000057	fibroblast	fibroblast	UBERON:0001310	umbilical artery	umbilical artery	1381
CL:0000057	fibroblast	fibroblast	UBERON:0005192	deferent duct artery	deferent duct artery	1385
CL:0000057	fibroblast	fibroblast	UBERON:0002456	internal thoracic artery	internal thoracic artery	2305
CL:0000057	fibroblast	fibroblast	UBERON:0002493	uterine artery	uterine artery	1389
CL:0000057	fibroblast	fibroblast	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2317
CL:0000057	fibroblast	fibroblast	UBERON:0035180	sigmoid artery	sigmoid artery	1503
CL:0000057	fibroblast	fibroblast	UBERON:0012321	deep cervical artery	deep cervical artery	2261
CL:0000057	fibroblast	fibroblast	UBERON:0035040	superior rectal artery	superior rectal artery	1507
CL:0000057	fibroblast	fibroblast	UBERON:0006636	lumbar artery	lumbar artery	1567
CL:0000057	fibroblast	fibroblast	UBERON:0005464	median sacral artery	median sacral artery	1571
CL:0000057	fibroblast	fibroblast	UBERON:0001397	subscapular artery	subscapular artery	2217
CL:0000057	fibroblast	fibroblast	UBERON:0012173	middle suprarenal artery	middle suprarenal artery	1575
CL:0000057	fibroblast	fibroblast	UBERON:0001394	axillary artery	axillary artery	2213
CL:0000057	fibroblast	fibroblast	UBERON:0001190	ovarian artery	ovarian artery	1579
CL:0000057	fibroblast	fibroblast	UBERON:0001184	renal artery	renal artery	1583
CL:0000057	fibroblast	fibroblast	UBERON:0001396	lateral thoracic artery	lateral thoracic artery	2209
CL:0000057	fibroblast	fibroblast	UBERON:0001184	renal artery	renal artery	1587
CL:0000057	fibroblast	fibroblast	UBERON:0001397	subscapular artery	subscapular artery	2221
CL:0000057	fibroblast	fibroblast	UBERON:0006564	superficial palmar arch	superficial palmar arch	2189
CL:0000057	fibroblast	fibroblast	UBERON:0001184	renal artery	renal artery	1595
CL:0000057	fibroblast	fibroblast	UBERON:0006564	superficial palmar arch	superficial palmar arch	2169
CL:0000057	fibroblast	fibroblast	UBERON:0002056	inferior suprarenal artery	inferior suprarenal artery	1599
CL:0000057	fibroblast	fibroblast	UBERON:0006564	superficial palmar arch	superficial palmar arch	2149
CL:0000057	fibroblast	fibroblast	UBERON:0001184	renal artery	renal artery	1603
CL:0000057	fibroblast	fibroblast	UBERON:0001184	renal artery	renal artery	1607
CL:0000057	fibroblast	fibroblast	UBERON:0006564	superficial palmar arch	superficial palmar arch	2129
CL:0000057	fibroblast	fibroblast	UBERON:0009885	interlobar artery	interlobar renal artery	1611
CL:0000057	fibroblast	fibroblast	UBERON:0006137	proper palmar digital artery	proper palmar digital artery	2125
CL:0000057	fibroblast	fibroblast	UBERON:0001184	renal artery	renal artery	1591
CL:0000057	fibroblast	fibroblast	UBERON:0004723	interlobular artery	interlobular renal artery	1619
CL:0000057	fibroblast	fibroblast	UBERON:0006636	lumbar artery	lumbar artery	1563
CL:0000057	fibroblast	fibroblast	UBERON:0001189	left testicular artery	left testicular artery	1559
CL:0000057	fibroblast	fibroblast	UBERON:0012255	inferior phrenic artery	inferior phrenic artery	1511
CL:0000057	fibroblast	fibroblast	UBERON:0012321	deep cervical artery	deep cervical artery	2257
CL:0000057	fibroblast	fibroblast	UBERON:0001198	superior suprarenal artery	superior suprarenal artery	1515
CL:0000057	fibroblast	fibroblast	UBERON:0004688	costo-cervical trunk	costocervical trunk	2253
CL:0000057	fibroblast	fibroblast	UBERON:0035529	left common iliac artery	left common iliac artery	1519
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1523
CL:0000057	fibroblast	fibroblast	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2249
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1527
CL:0000057	fibroblast	fibroblast	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2245
CL:0000057	fibroblast	fibroblast	UBERON:0002011	thoracodorsal artery	thoracodorsal artery	2225
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1531
CL:0000057	fibroblast	fibroblast	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2241
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1539
CL:0000057	fibroblast	fibroblast	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2237
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1543
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1547
CL:0000057	fibroblast	fibroblast	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2233
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1551
CL:0000057	fibroblast	fibroblast	UBERON:0035273	superior thoracic artery	superior thoracic artery	2229
CL:0000057	fibroblast	fibroblast	UBERON:0001186	left renal artery	left renal artery	1555
CL:0000057	fibroblast	fibroblast	UBERON:0001516	abdominal aorta	abdominal aorta	1535
CL:0000057	fibroblast	fibroblast	UBERON:0035492	inferior hypophysial artery	inferior hypophyseal artery	470
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1873
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	434
CL:0000057	fibroblast	fibroblast	UBERON:0005608	hyoid artery	infrahyoid artery	370
CL:0000057	fibroblast	fibroblast	UBERON:0001614	superficial temporal artery	superficial temporal artery	338
CL:0000057	fibroblast	fibroblast	UBERON:0001610	lingual artery	lingual artery	162
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	258
CL:0000057	fibroblast	fibroblast	UBERON:0001070	external carotid artery	external carotid artery	70
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	430
CL:0000057	fibroblast	fibroblast	UBERON:0014693	inferior alveolar artery	inferior alveolar artery	218
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	374
CL:0000057	fibroblast	fibroblast	UBERON:0001614	superficial temporal artery	superficial temporal artery	334
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	262
CL:0000057	fibroblast	fibroblast	UBERON:0001070	external carotid artery	external carotid artery	66
CL:0000057	fibroblast	fibroblast	UBERON:0001610	lingual artery	lingual artery	166
CL:0000057	fibroblast	fibroblast	UBERON:0010249	posterior meningeal artery	posterior meningeal artery	94
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	402
CL:0000057	fibroblast	fibroblast	UBERON:0001530	common carotid artery plus branches	common carotid artery	62
CL:0000057	fibroblast	fibroblast	UBERON:0015157	zygomatico-orbital artery	zygomatico-orbital artery	358
CL:0000057	fibroblast	fibroblast	UBERON:0001613	occipital artery	occipital artery	274
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	330
CL:0000057	fibroblast	fibroblast	UBERON:0001611	sublingual artery	sublingual artery	170
CL:0000057	fibroblast	fibroblast	UBERON:0001534	right subclavian artery	right subclavian artery	58
CL:0000057	fibroblast	fibroblast	UBERON:0006664	greater palatine artery	greater palatine artery	210
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	3337
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	378
CL:0000057	fibroblast	fibroblast	UBERON:0001613	occipital artery	occipital artery	278
CL:0000057	fibroblast	fibroblast	UBERON:0001531	right common carotid artery plus branches	right common carotid artery	54
CL:0000057	fibroblast	fibroblast	UBERON:0006345	stapedial artery	stapedial artery	326
CL:0000057	fibroblast	fibroblast	UBERON:0002333	pulmonary trunk	pulmonary trunk	3333
CL:0000057	fibroblast	fibroblast	UBERON:0014693	inferior alveolar artery	inferior alveolar artery	222
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	406
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	426
CL:0000057	fibroblast	fibroblast	UBERON:0001612	facial artery	facial artery	146
CL:0000057	fibroblast	fibroblast	UBERON:0004646	infraorbital artery	infraorbital artery	234
CL:0000057	fibroblast	fibroblast	UBERON:0013648	masseteric artery	masseteric artery	238
CL:0000057	fibroblast	fibroblast	UBERON:0001612	facial artery	facial artery	142
CL:0000057	fibroblast	fibroblast	UBERON:0001615	transverse facial artery	transverse facial artery	354
CL:0000057	fibroblast	fibroblast	UBERON:0003470	artery of upper lip	superior labial artery	150
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	362
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	418
CL:0000057	fibroblast	fibroblast	UBERON:0003471	artery of lower lip	inferior labial artery	138
CL:0000057	fibroblast	fibroblast	UBERON:0010250	middle meningeal artery	middle meningeal artery	242
CL:0000057	fibroblast	fibroblast	UBERON:0004646	infraorbital artery	infraorbital artery	230
CL:0000057	fibroblast	fibroblast	UBERON:0001612	facial artery	facial artery	134
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	410
CL:0000057	fibroblast	fibroblast	UBERON:0035261	posterior temporal artery	posterior temporal artery	350
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	246
CL:0000057	fibroblast	fibroblast	UBERON:0001612	facial artery	facial artery	154
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	422
CL:0000057	fibroblast	fibroblast	UBERON:0001612	facial artery	facial artery	130
CL:0000057	fibroblast	fibroblast	UBERON:0007150	superior thyroid artery	superior thyroid artery	366
CL:0000057	fibroblast	fibroblast	UBERON:0035042	middle temporal artery	middle temporal artery	346
CL:0000057	fibroblast	fibroblast	UBERON:0001617	mental artery	mental artery	226
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	250
CL:0000057	fibroblast	fibroblast	UBERON:0010408	ocular angle artery	angular artery	126
CL:0000057	fibroblast	fibroblast	UBERON:0001610	lingual artery	lingual artery	158
CL:0000057	fibroblast	fibroblast	UBERON:0001614	superficial temporal artery	superficial temporal artery	342
CL:0000057	fibroblast	fibroblast	UBERON:0018397	posterior superior alveolar artery	posterior superior alveolar artery	254
CL:0000057	fibroblast	fibroblast	UBERON:0001612	facial artery	facial artery	122
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	438
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	3341
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	414
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	174
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	318
CL:0000057	fibroblast	fibroblast	UBERON:0001652	left pulmonary artery	left pulmonary artery	3393
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	3419
CL:0000057	fibroblast	fibroblast	UBERON:0014695	deep auricular artery	deep auricular artery	202
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	386
CL:0000057	fibroblast	fibroblast	UBERON:0000947	aorta	aorta	38
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	310
CL:0000057	fibroblast	fibroblast	UBERON:0007693	caroticotympanic artery	caroticotympanic artery	446
CL:0000057	fibroblast	fibroblast	UBERON:0001496	ascending aorta	ascending aorta	42
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	394
CL:0000057	fibroblast	fibroblast	UBERON:0001532	internal carotid artery	internal carotid artery	466
CL:0000057	fibroblast	fibroblast	UBERON:0001532	internal carotid artery	internal carotid artery	450
CL:0000057	fibroblast	fibroblast	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	398
CL:0000057	fibroblast	fibroblast	UBERON:0014694	posterior auricular artery	posterior auricular artery	314
CL:0000057	fibroblast	fibroblast	UBERON:0009654	alveolar artery	alveolar artery	182
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	186
CL:0000057	fibroblast	fibroblast	UBERON:0001618	buccal artery	buccal artery	198
CL:0000057	fibroblast	fibroblast	UBERON:0001613	occipital artery	occipital artery	294
CL:0000057	fibroblast	fibroblast	UBERON:0001613	occipital artery	occipital artery	290
CL:0000057	fibroblast	fibroblast	UBERON:0001613	occipital artery	occipital artery	298
CL:0000057	fibroblast	fibroblast	UBERON:0001613	occipital artery	occipital artery	286
CL:0000057	fibroblast	fibroblast	UBERON:0001651	right pulmonary artery	right pulmonary artery	3415
CL:0000057	fibroblast	fibroblast	UBERON:0001508	arch of aorta	aortic arch	46
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	178
CL:0000057	fibroblast	fibroblast	UBERON:0006764	anterior communicating artery	anterior communicating artery	390
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	206
CL:0000057	fibroblast	fibroblast	UBERON:0001613	occipital artery	occipital artery	302
CL:0000057	fibroblast	fibroblast	UBERON:0001616	maxillary artery	maxillary artery	190
