s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:0002573	Schwann cell	nerve	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	106	26.731917209621713
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	1113	26.731917209621713
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	571	26.731917209621713
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	1169	26.731917209621713
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	1272	26.731917209621713
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1249	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	740	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	1067	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	677	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	322	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	459	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	1294	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	428	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	631	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	244	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	1004	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	307	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1188	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	755	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	216	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	973	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	201	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	646	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	413	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	1234	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	958	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	1206	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	786	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	350	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	1269	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	1173	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	849	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	568	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	95	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1309	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	31	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012398	circular muscle layer	circular muscle layer	522	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	110	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	1110	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1082	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	864	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	537	24.766761270499856
CL:0000669	pericyte	pericyte	UBERON:0007177	lamina propria	lamina propria	895	24.766761270499856
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	351	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	460	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	1270	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	896	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	678	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	245	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	1207	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	32	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	1111	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	787	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	569	24.2757027655978
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria	lamina propria	1005	24.2757027655978
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	146	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	153	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	163	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	160	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	164	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	159	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	158	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	157	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	156	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	155	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	145	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000314	cecum mucosa	mucosa	154	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/ lamina propria	UBERON:0000314	cecum mucosa	mucosa	161	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	148	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	149	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	151	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	150	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	144	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT) /lamina propria	UBERON:0000314	cecum mucosa	mucosa	162	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	147	24.045201003644053
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000314	cecum mucosa	mucosa	152	24.045201003644053
CL:0000244	transitional epithelial cell	transitional	UBERON:0015716	anal canal epithelium	epithelium	1196	23.06759318590315
CL:0000244	transitional epithelial cell	transitional	UBERON:0004760	gland of anal canal	anal gland	1212	23.06759318590315
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	543	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	870	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	761	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	1194	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	116	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	222	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	434	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	328	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	979	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	1088	22.425841301882073
CL:0000136	fat cell	adipocyte	UBERON:0012375	subserosa	subserosa	652	22.425841301882073
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	757	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	539	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	112	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	648	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	324	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	975	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	1190	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	866	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	218	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	430	22.138945518845944
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	1084	22.138945518845944
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	61	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	489	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1140	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003329	submucosa of anal canal	submucosa	1147	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	707	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	274	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	598	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	380	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1034	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	816	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0004927	submucosa of cecum	submucosa	175	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	925	22.080045064522167
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	168	22.080045064522167
UBERON:0001003	skin epidermis	epidermis	UBERON:0001245	anus	anus	1318	20.58066836920412
UBERON:0001003	skin epidermis	epidermis	UBERON:0001245	anus	anus	1319	20.58066836920412
UBERON:0001003	skin epidermis	epidermis	UBERON:0001245	anus	anus	1320	20.58066836920412
UBERON:0001003	skin epidermis	epidermis	UBERON:0001245	anus	anus	1317	20.58066836920412
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	1089	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	117	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	871	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	329	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	980	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	435	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	1195	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	762	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	223	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	653	20.173789579724087
CL:0000669	pericyte	pericyte	UBERON:0012375	subserosa	subserosa	544	20.173789579724087
UBERON:0000397	colonic epithelium	lymphocyte	UBERON:0003342	mucosa of anal canal	mucosa	1104	19.850493389386145
UBERON:0000397	colonic epithelium	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1091	19.850493389386145
UBERON:0000397	colonic epithelium	lymphocyte	UBERON:0003342	mucosa of anal canal	mucosa	1101	19.850493389386145
UBERON:0000397	colonic epithelium	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1092	19.850493389386145
UBERON:0000397	colonic epithelium	lymphocyte	UBERON:0003342	mucosa of anal canal	mucosa	1102	19.850493389386145
UBERON:0000397	colonic epithelium	lymphcyte	UBERON:0003342	mucosa of anal canal	mucosa	1103	19.850493389386145
UBERON:0000397	colonic epithelium	lymphocyte	UBERON:0003342	mucosa of anal canal	mucosa	1100	19.850493389386145
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	1036	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	276	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	63	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	927	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	1274	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	709	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	491	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	382	19.7391250959044
CL:0000136	fat cell	adipocyte	UBERON:0003331	submucosa of colon	submucosa	818	19.7391250959044
