s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	808	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004993	mucosa of sigmoid colon	mucosa	903	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	807	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	806	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004992	mucosa of descending colon	mucosa	794	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	805	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	803	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004992	mucosa of descending colon	mucosa	793	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004993	mucosa of sigmoid colon	mucosa	902	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	804	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004992	mucosa of descending colon	mucosa	799	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004993	mucosa of sigmoid colon	mucosa	904	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004993	mucosa of sigmoid colon	mucosa	907	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004993	mucosa of sigmoid colon	mucosa	905	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004993	mucosa of sigmoid colon	mucosa	906	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	812	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0004992	mucosa of descending colon	mucosa	811	31.879369876796787
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0004992	mucosa of descending colon	mucosa	795	31.879369876796787
CL:0000136	adipocyte	adipocyte	UBERON:0003329	submucosa of anal canal	submucosa	1142	31.615039024623854
CL:0000136	adipocyte	adipocyte	UBERON:0004927	submucosa of cecum	submucosa	170	31.615039024623854
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	64	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	819	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	1037	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	710	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	277	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	383	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	1275	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	492	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	928	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	1215	30.585579531184145
CL:0000057	fibroblast	fibroblast	UBERON:0003331	submucosa of colon	submucosa	601	30.585579531184145
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	169	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	490	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	381	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	599	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1141	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	62	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	708	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0004927	submucosa of cecum	submucosa	176	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	275	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1035	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0003329	submucosa of anal canal	submucosa	1148	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	926	29.899211619671732
CL:0000669	pericyte	pericyte	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	817	29.899211619671732
UBERON:0000055	vessel	vessel	UBERON:0002190	subcutaneous adipose tissue	subcutaneous	1358	29.071560512928976
UBERON:0000055	vessel	vessel	UBERON:0002190	subcutaneous adipose tissue	subcutaneous	1360	29.071560512928976
UBERON:0000055	vessel	vessel	UBERON:0002190	subcutaneous adipose tissue	subcutaneous	1356	29.071560512928976
UBERON:0000055	vessel	vessel	UBERON:0002190	subcutaneous adipose tissue	subcutaneous	1357	29.071560512928976
UBERON:0000055	vessel	vessel	UBERON:0002190	subcutaneous adipose tissue	subcutaneous	1359	29.071560512928976
CL:0000057	fibroblast	fibroblast	UBERON:0011189	lamina propria of large intestine	lamina propria	140	28.692357194612832
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1013	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1010	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1021	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1026	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1025	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1011	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1012	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1024	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1023	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1027	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1020	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1028	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1022	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1018	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1019	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1029	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1014	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1015	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1016	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0003346	mucosa of rectum	mucosa	1017	27.317800524964895
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0003346	mucosa of rectum	mucosa	1030	27.317800524964895
CL:0000148	melanocyte	melanocyte	UBERON:0015716	anal canal epithelium	epithelium	1259	27.30050497366277
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	311	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	99	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1298	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	417	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	853	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	205	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	526	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1177	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	962	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1238	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	635	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1071	27.223859863481003
CL:0000057	fibroblast	fibroblast	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	744	27.223859863481003
CL:0000165	neuroendocrine cell	neuroendocrine cell	UBERON:0011189	lamina propria of large intestine	lamina propria	143	27.213338752554954
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004991	mucosa of transverse colon	mucosa	552	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1095	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004993	mucosa of sigmoid colon	mucosa	882	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004990	mucosa of ascending colon	mucosa	338	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1097	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1098	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004991	mucosa of transverse colon	mucosa	553	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1096	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004993	mucosa of sigmoid colon	mucosa	883	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004991	mucosa of transverse colon	mucosa	551	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004992	mucosa of descending colon	mucosa	773	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1099	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004993	mucosa of sigmoid colon	mucosa	881	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004990	mucosa of ascending colon	mucosa	337	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004992	mucosa of descending colon	mucosa	772	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004992	mucosa of descending colon	mucosa	771	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004991	mucosa of transverse colon	mucosa	554	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004991	mucosa of transverse colon	mucosa	557	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004993	mucosa of sigmoid colon	mucosa	879	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004993	mucosa of sigmoid colon	mucosa	878	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004992	mucosa of descending colon	mucosa	775	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004991	mucosa of transverse colon	mucosa	556	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004990	mucosa of ascending colon	mucosa	336	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004990	mucosa of ascending colon	mucosa	339	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004993	mucosa of sigmoid colon	mucosa	880	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004991	mucosa of transverse colon	mucosa	555	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004992	mucosa of descending colon	mucosa	774	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004992	mucosa of descending colon	mucosa	769	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004990	mucosa of ascending colon	mucosa	335	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004990	mucosa of ascending colon	mucosa	334	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004990	mucosa of ascending colon	mucosa	333	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004992	mucosa of descending colon	mucosa	770	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0004993	mucosa of sigmoid colon	mucosa	884	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1093	26.834084241735894
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0003342	mucosa of anal canal	mucosa	1094	26.834084241735894
